0,0,0,2.6467
0,0,0,2.0443
0,0,0,3.1489
0.52569,0,0,1.9134
1.1391,0,0,2.0012
0,0,0,0.66758
0,0,0,0.23135
0,0.52762,0.35592,1.927
0,0,0,0.93279
0,0.22677,0,0.46399
0.11173,0.080192,0,0.56735
0.51016,0,1.2084,3.0698
0.1377,0,0.24236,0.7129
0,0.64575,0,1.7177
0,0,0,2.0187
0,0,0,0.97849
0,0,0.47216,2.0188
0,0,0,1.4821
0,0,0,0.026139
0,0.00059297,0,0.001999
0,0.00072901,0,0.0017853
0,0,0,0.052923
0,0.00072901,0,0.0017853
0.61734,0,0,2.7578
0,0,0,2.5377
0,0,0,0.28759
0.006562,0,0,0.071757
0,0,0,2.5333
0,0.044491,0,0.43457
0.068998,0,0.097543,0.50986
0,0,0,1.0521
0,0,0,2.2242
0.33801,0,0,2.0325
0,0,0,1.816
0,0,0,0.0038753
0,0,0,1.7715
0,0,0,1.2831
0.53709,0,0,2.1777
0,0,0,2.2489
0,0,0,0.90245
0,0.14154,0.14705,1.1939
0,0,0.00030647,0.0025525
0,0,0,0.024017
0,0.1474,0.19686,1.5629
0.61081,0,0,0.52542
0,0.55401,0,3.3329
0,0,0.21873,0.92375
0,0,0,1.9958
0,0,0.21591,1.9812
0,0,0,0.28321
0.033727,0.061625,0.20562,0.31728
0,0,0,0.038588
0,0,0,0.031564
0,0.68607,1.6255,4.7708
0,0,0,1.3551
0,0.00072901,0,0.0017853
0,0.00072901,0,0.0017853
0.69947,0,0.37725,2.2981
0,0.089173,0.10032,0.40248
0.38939,0,0.21445,1.8317
0.49862,0,0,0.80732
0,0.092517,0,0.77974
0,0,0,1.5104
0,0,0,2.2305
0.032601,0,0.023446,0.18234
0.048234,0,0,0.43756
0,0,0,1.3495
0,0,0,1.4956
0.075321,0,0,0.69456
0,0,0.022668,0.1987
0,0,0.23131,0.8959
0.058568,0,0,0.49744
0,0.28617,0,1.3567
0,0.50412,0.51826,1.5435
0,0,0.45891,2.6978
0,0.29503,0,2.7758
0.20812,0,0,2.0473
0,0.47162,0.38554,2.3731
0,0,0,2.4789
0,0,0.26741,1.2911
0,0,0,0.089469
0,0,0,0.3707
0,0.00072901,0,0.0017853
0,0,0,0.012403
0,0,0.41854,1.7778
0.53856,0.33053,0,2.0382
0,0,0,3.6591
0,0,0,1.0129
0,0,0.43914,1.9734
0,0.3236,0,2.1895
0,0,0.62971,2.0017
0,0,0,2.8568
0,0,0.32377,2.5214
0.25754,0,0.74143,2.2131
0.35245,0,0,2.8611
0,0,0,0.34629
0,0.00072901,0,0.0017853
0,0,0,0.87941
0.042227,0,0,0.45882
0,0,0.26501,0.69281
0,0,0,2.7653
0.05104,0,0,0.44583
0,0.10203,0.1013,0.99353
0,0,0,1.7233
0.13653,0,0,0.50722
0,0,0.57116,2.353
0,0.38791,0,1.1852
0,0,0,1.7817
0,0,0,2.319
0,0,0,0.10749
0.1435,0,0.11184,0.44282
0,0,0,3.6788
0,0,0,0.2442
0,0,0,2.3637
0,0.43883,0,2.085
0,0,0,2.112
0.046841,0,0,0.52134
0,0.44495,0.3349,2.2447
0,0.13738,0.1066,0.95234
0,0,0.87998,1.932
0,0.00059297,0,0.001999
0,0,0,3.0821
0,0,0,0.2324
0,0,0,2.5875
0.32647,0.064631,0,0.4248
0,0.067143,0.15593,0.38109
0,0,0.22543,1.5051
0,0.16133,0.11953,0.61274
0,0.55967,0,0.96054
0.2581,0,0,1.9436
0,0,0.38863,1.6776
0,0,0,4.8835
0.0012058,0,0,0.010505
0.91061,0,0.44321,2.3795
0.20102,0.13467,0.41656,1.0121
0,0,0,1.1313
0,0,0,3.9339
0,0.00059297,0,0.001999
0,0,0,0.73229
0.18309,0,0,1.8204
0.25678,0,0,1.7143
0,0,0.18693,1.744
0,0,0,0.85862
0.17605,0,0,0.73977
0.20055,0,0,2.2245
0.020804,0.020753,0,0.21645
0,0,0,0.8321
0.089411,0,0.048148,0.51183
0.21057,0.46592,0,1.8096
0,0.34943,0.37107,1.6488
0,0,0,0.85648
0,0,0,3.2429
0,0,0,2.0836
0.33045,0,0,2.9241
0.020763,0.11878,0,0.2193
0.11003,0,0,0.25254
0,0,0,1.3366
0,0,0,0.27797
0,0.059497,0.053154,0.3201
0,0.18896,0,0.56623
0,0,0,0.3363
0,0.22391,0,0.52443
0,0,0.065043,0.14952
0,0,0,0.012968
0,0,0.22381,0.84705
0.16947,0.10951,0,0.33368
0,0,0,0.57005
0,0,0,0.32423
0.12234,0,0,0.90132
0,0.10333,0.19701,0.635
0,0,0,2.8114
0,0,0,0.40675
0,0.77329,0.25265,2.293
0.2584,0.75621,0,2.3235
0,0,0,3.3943
0,0.018258,0,0.19927
0.14184,0.044912,0,0.33942
0,0,0,1.6077
0.18083,0,0,1.6487
0,0,0,0.051536
0,0,0,0.593
0,0,0,0.4227
0,0,0,1.6568
0,0.25997,0,1.8668
0.26646,0,0,0.41716
0,0,0,3.0567
0,0,0,0.039901
0,0,0,3.0164
0,0.35687,0.26625,1.6565
0,0,0,1.13
0,0,0.59524,1.5934
0.077893,0,0,0.70276
0.16062,0,0,0.38335
0,0,0,0.84982
0.12078,0.042543,0,0.25004
0,0,0,2.4326
0,0,0,0.35898
0,0.00072901,0,0.0017853
0,0,0,0.057193
0,0,0,0.17874
0,0,0,0.13281
0.1964,0.048273,0,0.38633
0,0.049546,0,0.2987
0,0,0,0.010741
0.97572,0,0,2.1207
0,0,0,0.031564
0,0,0,0.49375
0,0,0,0.37613
0,0,0,1.765
0,0,0,1.2454
0,0.0012721,0,0.0085669
0.44731,0,0,4.2622
0,0,0,2.07
0,0,0,1.0757
0,0,0,2.3127
0,0.23542,0.49964,1.7621
0,0,0,0.81392
0,0,0.00030647,0.0025525
0,0,0,1.0629
0,0,0,2.8562
0,0,0,0.79813
0,0,0,2.56
0,0,0,2.9736
0,0,0,1.3526
0,0,0,3.6981
0.21001,0.17495,0.20151,1.4249
0,0,0,1.0082
0.27122,0,0.39725,2.1706
0,0,0,0.46762
0,0.00059297,0,0.001999
0,0,0.10053,0.7911
0.44954,0,0,3.5812
0,0,0,1.5698
0,0.00038425,0,0.0038702
0,0,0,1.442
0,0.0012721,0,0.0085669
0,0,0,1.2583
0,0.00072901,0,0.0017853
0,0,0,3.0447
0,0,0,0.39436
0,0,0,0.031455
0,0.00072901,0,0.0017853
0,0,0,0.83816
0,0,0,0.7477
0.06917,0,0,0.59558
0,0,0.088979,0.54387
0,0,0.44509,1.5284
0,0,0,2.9858
0.45358,0,0,2.158
0,0.27559,0.42958,1.7872
0,0.65823,0,2.23
0,0,0,0.47532
0,0.048679,0,0.41807
0,0.086357,0,0.82485
0.16434,0.078721,0,0.71047
0,0,0,0.073949
0,0,0,0.031564
0.20417,0.64767,0.26591,1.7602
0.20405,0.75163,0,1.8126
0,0.44434,0,1.5529
0,0,0,0.54043
0,0,0,1.4582
0,0.00072901,0,0.0017853
0.25941,0.080738,0,0.67478
0,0,0,0.53762
0,0,0,3.799
0.15877,0,0,0.77675
0,0,0,1.838
0.41595,0,0.06903,0.47236
0,0,0,1.0755
0.2488,0.18008,0,1.5341
0.32351,0,0,2.2911
0.079808,0,0,0.43642
0,0.03464,0.042851,0.37103
0.34991,0,0,0.72324
0,0,0,0.009839
0,0,0,1.635
0,0,0,2.9408
0,0,0,2.7447
0,0,0.28194,1.3093
0.9185,0,0.76642,2.3062
0,0.34379,0,1.4223
0,0,0,1.9384
0,0,0,0.30769
0,0,0,2.1522
0.30237,0,0,1.7757
0,0,0,2.2073
0,0.047097,0,0.18815
0,0,0,3.1786
0.60136,0,0,1.9186
0,0,0,2.535
0,0.26276,0.16661,1.195
0,0,0,2.3565
0,0,0.47516,3.6894
0,0,0,2.2226
0,0,0.11898,0.56259
0,0,0,0.15222
0,0,0,0.52181
0.1756,0,0,0.39636
0,0,0,1.8361
0,0.095446,0.24644,0.60874
0,0,0,0.57244
0.7302,0,0,2.3284
0,0,0,1.161
0,0,0.66416,1.5613
0,0,0,1.707
0,0,0,0.30212
0,0,0.35951,1.6384
0,0,0,0.54051
0,0,0,2.1842
0,0.18578,0,0.54611
0,0.29065,0,2.3309
0,0,0,0.74865
0.37825,0,0,1.6333
0.45689,0,0.80903,3.022
0.57697,0,0.33069,3.5003
0,0,0,4.0907
0,0,0,1.6451
0.24257,0.075905,0,0.42089
0.15038,0,0,1.475
0,0,0,0.81243
0,0,0,0.23493
0.70814,0,0,3.6985
0,0,0.21452,1.3455
0,0,0,0.11236
0,0,0.30709,1.565
0,0,0,2.4522
0,0.00072901,0,0.0017853
0,0,0,0.87738
0,0,0.022439,0.24242
0,0.023044,0.026122,0.17507
0.018961,0.020287,0.033238,0.16753
0.3662,0,0,1.7888
0,0,0,2.1755
0,0,0,0.65972
0,0,0,0.87146
0,0,0,1.5261
0,0.39478,0.33112,1.7384
0,0,0.093892,0.70672
0.16948,0,0,1.6804
0,0,0.57828,2.7161
0,0.28502,0,2.2234
0,0,0,0.72479
0,0,0,1.2416
0.13532,0,0,0.49993
0.22932,0,0,0.60422
0,0,0,2.8777
0,0.00059297,0,0.001999
0,0,0,1.665
0.19117,0,0.098689,0.704
0.21907,0.086005,0,0.79152
0.32143,0,0,2.06
0,0,0,2.4601
0,0.33373,0.37063,3.0363
0,0,0.0003913,0.0032027
0,0,0,2.2525
0.36601,0.26929,0.24038,1.964
0,0,0,0.0036293
0,0,0,2.2248
0,0,0,1.3523
0,0,0,1.5292
0,0,0.83204,2.358
0,0,0,1.5052
0,0,0,1.9544
0,0,0,1.1561
0.52338,0,0,1.9574
0,0.25713,0,2.3847
0,0,0.68299,2.1631
0.47246,0.5045,0,1.9632
0.43539,0,0,3.0208
0,0,0,2.6119
0,0,0,0.95568
0.071634,0.12906,0.13521,0.58205
0,0.59047,0.21266,2.0517
0,0,0,3.4124
0,0,0,1.7875
0.24761,0,0,0.58189
0.8906,0.13312,0,0.50257
0,0.00072901,0,0.0017853
0.082112,0,0.18478,0.57777
0,0,0,2.3179
0,0.3171,0,1.1645
0,0.47952,0,2.2117
0,0,0,1.8677
0,0.64378,0,3.5518
0,0.4863,0,1.7293
0,0,0,0.65367
0,0,0.2421,0.70163
0.89718,0,0.55179,4.0783
0,0,0,3.7961
0,0,0,3.5913
0.25042,0,0,0.35051
0.51751,0,0.19897,1.0096
1.5008,0,0,2.9705
0,0,0.027452,0.25498
3.1002,0,0,3.5161
0,0,0,0.036306
1.0677,0,0,1.9734
0,0,0,3.288
0,0,0,0.24905
0.073662,0,0,0.52508
0,0.35107,0,1.5769
0,0,0,2.4903
0,0.5035,1.1082,1.7885
0,0,0,1.5565
0,0.037011,0.04092,0.31008
0,0,0,0.60479
0,0,0.6263,2.0243
0,0,0,0.10137
0,0,0,2.4658
0.13318,0.051481,0,0.19744
0.45553,0,0,2.0081
0.4247,0,0,1.5226
0,0,0,0.3416
0,0,0,2.1456
0,0.46756,0,1.6335
0,0,0.52609,2.3494
0,0,0,1.7891
0,0,0,2.3576
0.10113,0.087331,0.14375,0.64174
0.13188,0,0,0.37917
0.060177,0,0,0.62154
0.34035,0,0,0.96772
0,0,0,0.036472
0,0.19776,0,2.1285
0.024976,0,0,0.2045
0,0,0.00030647,0.0025525
0,0,0,3.0201
0,0.31429,0,2.7655
0,0,0.36975,2.1311
0,0,0,3.1565
0,0.10199,0,0.5111
0,0,0,0.30994
0,0,0,0.15708
0,0,0,2.3976
0,0,0,1.2327
0.16349,0,0,0.86191
0,0,0,1.8348
0,0.20817,0.23888,0.82617
0,0,0,1.0858
0.074921,0,0,0.48357
0,0.26548,0.32291,1.6746
0,0.2646,0,1.6278
0.2641,0.18045,0.21322,1.8109
0,0.12521,0,0.52962
0.54802,0,0,2.0013
0,0,0,1.5451
0,0,0,0.1197
0,0.00072901,0,0.0017853
0,0,0.0003913,0.0032027
0,0,0.15606,0.60424
0,0,0,0.3321
0,0,0,0.034241
0,0,0,0.67511
0.57051,0,0,2.2271
0,0.2451,0,1.9508
0,0,0,0.32792
0,0,0.12352,0.80028
0,0,0,0.19656
0,0,0,0.20311
0.17536,0,0,1.4893
0,0,0,0.56519
0,0.11966,0,0.42835
0,0,0,1.4459
0,0.73126,0.2015,1.9
0.59987,0,0,0.96416
0,0,0,0.25149
0.62238,0,0.27655,2.0691
0,0,0,1.7483
0,0,0,2.8411
0,0,0,0.40946
0,0,0,0.10965
0,0.00072901,0,0.0017853
0,0,0.75711,1.9283
0,0.19502,0,0.28163
0,0.20368,0.39748,2.0275
0,0,0,2.0259
0,0,0.10506,1.1357
0,0,0,1.7247
0,0.072878,0,0.70723
0,0,0.0003913,0.0032027
0,0.13492,0.1382,0.69426
0,0,0,1.9671
0.31692,0,0,2.4805
0.14613,0,0,0.79246
0,0.00072901,0,0.0017853
0.2308,0,0,2.2217
0,0,0,0.0038753
0,0,0,0.95558
0,0,0,2.674
0,0,0,2.1462
0.032952,0,0.022843,0.16252
0,0,0,0.81436
0,0,0,0.33493
0,0,0.0003913,0.0032027
0,0,0,0.38733
0,0,0,0.028845
0,0,0,0.057276
0,0.15363,0.58728,1.2242
0,0,0,0.083267
0,0,0,0.044534
0,0.00072901,0,0.0017853
0,0.00059297,0,0.001999
0,0,0,0.90555
0,0.036082,0.058582,0.27831
0,0,0,0.4995
0,0,0,0.42333
0,0.14635,0.36927,0.99597
0,0,0,2.4201
0,0,0,2.4564
0,0,0,0.013234
0,0,0.19418,2.0894
0,0,0,2.3873
0,0.33285,0,2.002
0,0,0,0.012403
0,0.00059297,0,0.001999
0,0,0,3.7052
0.33949,0,0,2.4177
0,0,0.64369,2.4627
1.2721,0,0.28858,2.4933
0,0,0,1.4552
0.25267,0,0,0.27694
0,0,0,0.32327
0.1167,0.23679,0.066422,0.43093
0,0,0,3.1866
0,0,0,0.056937
0,0,0,0.47927
0,0,0,0.32602
0.7628,0.33643,0.30411,1.9999
0,0,0,2.4221
0,0.91567,0,3.0339
0,0,0,2.3861
0,0,0,2.8006
0.1278,0.059306,0,0.47123
0.28932,0,0,1.6139
0,0,0,0.69613
0,0,0,1.7328
0.49038,0,0,2.2248
0.024989,0,0.043952,0.12624
0,0,0,3.183
0.23565,0,0,2.268
0,0,0.27249,2.4082
0,0,0.15149,0.22322
0,0,0.00030647,0.0025525
0.19171,0,0,0.57611
0,0,0,1.0707
0.22652,0,0,1.9148
0,0.73022,0,2.375
0.23392,0,0,1.9826
0.42496,0,0.71322,3.2563
0,0.60955,0,2.2437
0,0,0,3.028
0.19126,0.67059,0,1.4356
0,0,0,0.26161
0.37115,0,0.3917,2.8328
0,0,0,3.4462
0,0,0.10873,0.85927
0,0.15695,0.11166,0.72066
0,0.23304,0.40038,2.2466
0.31976,0.042468,0.13002,0.42535
0,0,0,0.31151
0,0,0.0003913,0.0032027
0,0,0,0.39844
0.15399,0,0,0.88794
0,0,0,0.52075
0.51627,0,0,2.1274
0,0.21624,0,2.3805
0,0.43574,0.23296,2.1471
0,0.18561,0.31329,0.50187
0.26456,0,0,0.65383
0,0,0,2.534
0,0,0,0.35722
0,0,0,1.2036
0,0.18407,0,0.47139
0.32393,0.36434,0,2.5915
0,0,0.24991,2.3099
0,0,0.34369,2.665
0,0.34362,0,3.246
0,0,0.24031,1.9874
0,0.52846,0.63596,1.9189
0.058649,0,0,0.31062
0,0,0,0.51892
0.057595,0,0.12115,0.40222
0,0,0,1.494
0,0,0,1.543
0,0,0,0.01074
0.063762,0,0,0.23055
0,0.00072901,0,0.0017853
0,0,0,0.26989
0.0014646,0,0,0.0094665
0,0.00072901,0,0.0017853
0,0,0.0003913,0.0032027
0,0.00059297,0,0.001999
0,0.00059297,0,0.001999
0.024976,0,0,0.2045
0,0.00072901,0,0.0017853
0,0,0,0.1418
0.52079,0,0,0.68864
0,0,0,0.1501
0.10153,0,0,0.74115
0,0,0,2.7839
0,0,0,2.6014
0.085636,0,0,0.50853
0,0,0,2.4428
0.32475,0,0,2.4484
0.4949,0,0,2.0456
0,0,0,2.5784
0,0,0,1.9929
0,0,0,0.87581
0.2786,0,1.0362,2.26
0,0,0,2.1928
0,0,0,0.55937
0,0,0,2.0423
0.1089,0,0.25482,0.39223
0,0,0.94317,1.6503
0,0,0,2.2196
0,0,0,3.1849
0,0,0,2.9582
0,0.00072901,0,0.0017853
0.29374,0,0,0.86985
0,0,0,2.4119
0.22721,0,0,1.4522
0,0,0,2.9385
0,0,0,2.3151
0,0.00059297,0,0.001999
0,0,0.0003913,0.0032027
0,0.27026,0,2.6495
0,0,0,3.0233
0.084749,0,0.093168,0.64388
0.56905,0,0,3.9148
0,0,0,0.083267
0,0,0,1.76
0,0.18611,0,0.94241
0.36886,0,0,0.68875
0,0.21101,0,1.7539
0,0,0,1.07
0,0,0,2.2465
0,0,0,2.613
0,0,0,3.0576
0.10769,0.026656,0.02157,0.18645
0,0,0,3.1503
0,0,0,2.4832
0,0,0,2.3461
0,0,0,0.59383
0,0,0,2.0328
0,0,0,3.5995
0,0,0,0.95167
0,0,0,1.2738
0,0,0,2.0455
0.27727,0,0,0.7825
0,0,0,0.36514
0,0,0,0.61194
0.93557,0,0.97347,1.7768
0,0,0,2.1049
0,0,0.57867,2.3364
0,0.30779,0,2.3497
0,0,0,0.13102
0,0.20912,0.079735,0.58374
0.31642,0,0,0.59696
0,0,0,0.04935
0,0,0,0.025484
0,0,0,1.4791
0,0,0,0.026269
0,0,0,1.8685
0.28126,0,0,2.0437
0,0.00072901,0,0.0017853
0,0,0,0.17269
0.49834,0,0,3.2747
0,0,0.00030647,0.0025525
0,0,0,0.12752
0,0.04204,0.057992,0.39037
0,0,0,0.55222
0,0,0,3.007
0,0,0,2.309
0,0,0,1.1726
0,0,0,0.009839
0,0,0,1.2495
0,0,0,2.8941
0,0,0,0.97944
0.33804,0,0,2.5865
0,0.00059297,0,0.001999
0,0,0,3.0993
0,0,0,0.4362
0,0.00072901,0,0.0017853
0,0,0,0.010741
0,0,0,3.0883
0,0,0,0.43086
0,0,0.2669,2.5373
0,0.078469,0,0.36119
0,0,0,0.18486
0,0.20405,0,1.1952
0,0.12472,0,0.35813
0,0,0,0.42765
0.51402,0,0,2.4255
0,0,0,0.30401
0,0.47287,0.38973,1.8193
0.16091,0,0,0.41155
0,0,0,1.1302
0.22991,0,0,0.31833
0,0.029788,0.095308,0.2291
0,0.44201,0,1.2255
0,0,0,2.4402
0,0.59925,0,2.6505
0,0,0,1.7487
0.044216,0,0,0.40904
0,0.79946,0,2.626
0.024566,0,0.043877,0.19915
0,0,0,0.012369
0.11279,0,0,0.69594
0.46856,0,0,2.3318
0,0.00072901,0,0.0017853
0,0,0,0.20902
0,0,0,1.2304
0.31841,0,0.066642,0.64811
0.13012,0,0.072691,0.39983
0,0,0,0.031564
0,0,0.036834,0.23746
0,0.00072901,0,0.0017853
0,0.00038425,0,0.0038702
0,0,0.41294,2.3715
0.41084,0,0,1.6206
0,0.60476,0,2.5831
0,0,0.039369,0.22844
0,0,0,1.5713
0.027888,0,0,0.21825
0,0,0.20595,1.9626
0,0,0,0.010716
0,0,0,2.8023
0,0,0,1.7808
0,0,0,2.6167
0,0,0,0.91684
0,0,0,3.3301
0,0,0.22274,2.2302
0,0,0,1.6663
0,0,0.20218,1.954
0,0,0,0.083197
0,0,0,0.010741
0,0,0,0.23275
0,0,0,1.1622
0,0,0,1.1512
0,0.066721,0.12064,0.60403
0.15367,0,0,0.65795
0,0,0,0.2091
0,0.00072901,0,0.0017853
0.27744,0.28464,0.89588,1.9763
0,0,0,0.84891
0.15309,0.17775,0.14468,0.77967
0,0,0,1.1055
0,0,0.66428,2.7859
0,0.20686,0.30494,2.0104
0,0.73878,0,2.143
0,0,0,3.3628
0.14192,0.16081,0,1.3311
0,0,0,2.4978
0,0,0,0.84531
0,0,0,0.18025
0.33767,0.32114,0,1.2925
0.46409,0,0,1.7693
0,0.21722,0.2555,0.99423
0,0,0,0.038695
0.054475,0.14329,0.074978,0.55032
0,0,0,0.35727
0,0.10728,0.1308,0.93592
0,0,0,2.4004
0,0,0,0.28273
0,0.17804,0.22983,1.1754
0,0,0,0.65188
0,0.083887,0,0.5785
0,0,0,1.7759
0,0,0,2.5437
0,0,0,2.1817
0,0,0,1.7954
0.044436,0,0,0.4616
0,0.072288,0.066104,0.67175
0,0.047206,0.080014,0.43568
0,0,0,1.4086
0.12982,0,0,0.28565
0.51591,0,0.23639,1.1784
0.39695,0,0,2.0488
0,0.30879,0.6778,3.2413
0,0,0,0.038015
0,0,0,2.6929
0,0,0,2.1251
0.28055,0,0,1.4471
0.12546,0.20466,0.12847,0.75541
0,0.00072901,0,0.0017853
0,0,0,0.6736
0,0,0,0.19764
0,0.31741,0.31158,1.4364
0,0,0,0.01685
0,0,0,0.017704
0,0.40256,0,2.3729
0,0.38266,0,2.3535
0,0.00072901,0,0.0017853
0,0,0,0.012369
0,0.346,0,2.9481
0,0,0,2.0355
0,0.00072901,0,0.0017853
0,0.00072901,0,0.0017853
0,0.017767,0,0.18012
0,0.49913,0,1.8632
0,0.00072901,0,0.0017853
0,0,0,0.037581
0,0.063302,0.061333,0.26526
0.22652,0.15581,0,0.90963
0,0,0,0.24435
0,0,0,0.71396
0,0,0,1.5587
0,0,0,0.056413
0,0,0,3.0707
0.71952,0,0,1.9104
0,0.77022,0.48775,2.4323
0,0,0,3.5302
0,0.45382,0,2.7366
0,0,0,0.66954
0,0.082546,0.095115,0.55364
0,0.2587,0,2.7412
0,0,0,1.0091
0,0.00072901,0,0.0017853
0,0.42766,0,1.765
0,0,0,2.5537
0.10764,0,0,1.0961
0,0,0,2.9867
0,0,0,2.2771
0,0,0.15965,0.78567
0,0.48036,0,2.0081
0,0,0,3.265
0,0,0,0.025484
0,0,0,2.314
0,0.21933,0.4416,2.2785
0,0,0.17272,0.99864
1.4299,0.59925,0,2.8996
0,0,0,2.3067
0,0,0,3.1306
0,0,0,2.1831
0,0,0,1.1385
0,0,0,1.3851
0,0,0,1.1359
0.11658,0.022469,0.026773,0.23103
0,0.29682,0.28229,2.0852
0.26339,0.21611,0,1.2288
0,0,0,0.63782
0,0.00072901,0,0.0017853
0,0,0.28346,2.7335
0,0,0.42216,1.3912
0,0.11499,0.11662,0.81156
0,0,0,0.12425
0,0,0,0.089993
0,0,0,3.7709
0,0,0,0.58982
0,0,0,0.035462
0,0,0.00030647,0.0025525
0,0,0,0.29463
0,0.093408,0.072562,0.5185
0,0,0.060635,0.28738
0,0,0,0.049813
0.054407,0.089275,0,0.57291
0,0,0,2.1441
0,0,0,0.31007
0,0,0.34171,2.7101
0,0.37336,0,1.4345
0,0,0,2.1404
0,0.48957,0,2.0974
0,0,0,2.5108
0,0,0,2.6168
0.1863,0,0.36005,1.9728
0,0,0.2137,1.0858
0.055857,0,0.06996,0.36056
0,0,0,1.2041
0,0.38706,0,2.3912
0,0,0,0.23198
0,0,0,2.5235
0,0,0.25827,2.0909
0,0,0,2.9682
0,0,0,0.54349
0,0.048584,0,0.52989
0,0,0,0.10726
0,0,0,3.7098
0,0,0.67871,1.8328
0.13049,0,0,1.1631
0,0,0,2.1495
0,0,0,3.7401
0,0,0.42365,1.4381
0,0,0,2.1191
0,0.19239,0,1.003
0,0,0,0.20801
0,0,0,1.731
0,0,0,3.2693
0,0,0.37946,2.5969
0,0.046102,0,0.47154
0.30761,0,0,1.9283
0,0.00072901,0,0.0017853
0,0,0,1.4562
0,0,0,0.32494
1.0741,0,0.57914,3.0933
0,0,0,0.022457
0,0,0,0.15855
0,0,0,0.022346
0,0.069011,0,0.41044
0,0,0,2.3379
0.50475,0.40019,0,1.8414
0,0.13124,0,0.83026
0,0,0,0.26207
0,0,0,2.5802
0,0,0,0.64123
0,0,0,2.6466
0.69754,1.1432,1.2041,2.5769
0,0,0,1.3519
0,0.64719,0.57265,1.2746
0.16604,0,0.61335,1.0549
0,0,0.46383,2.8701
0.25021,0,0,1.7064
0,0,0,3.4106
0,0.46471,0,1.9847
0.18215,0,0.4265,1.6742
0,0,0,0.51635
0,0,0,2.5447
0,0,0.0003913,0.0032027
0,0,0,1.9929
0,0.53641,0,1.9924
0,0,0,0.47757
0,0,0.08804,0.58931
0,0,0,1.8513
0,0,0,1.6179
0.22539,0,0,1.5272
0,0,0.035024,0.35836
0,0,0,0.060635
1.0246,0,0,1.8598
0,0.14898,0.16146,1.3192
0.26743,0,0,0.29699
0,0,0,2.3035
0,0,0,2.3988
0.33003,0,0,2.0664
0,0,0,2.0835
0,0,0,2.0548
0.12344,0.20572,0.1847,0.89324
0,0,0,3.0772
0,0,0,2.9475
0,0.22273,0,0.59449
0,0.52893,0,2.1467
0,0,0,1.7025
0.078764,0.080861,0,0.83172
0,0,0,1.9064
0,0,0,4.2938
0,0,0,0.040496
0,0,0,2.9015
0.42338,0.26002,0,2.3987
0,0,0,0.016794
0,0.32075,0.42746,2.0447
0,0,0.15182,1.4811
0,0,0,0.98597
0,0.22344,0,1.9426
0.7035,0,0,1.5766
0,0,0.21061,1.3364
0,0,0,1.9145
0,0.20061,0,1.9701
0.077271,0,0,0.41834
0,0,0,1.6339
0,0.48442,0,2.3567
0,0,0,2.3177
0.07935,0,0,0.58156
0,0,0,0.17679
0,0.00059297,0,0.001999
0,0,0.20049,2.1155
0,0,0,0.17356
0,0,0.71187,1.6382
0,0,0,2.4709
0,0,0,3.0258
0.35889,0.41361,0,3.5689
0,0,0,2.8367
1.1926,0,0,2.3131
0,0,0,0.77529
0,0,0.68437,2.6041
0.1861,0,0,0.48278
0,0,0,0.9293
0,0.093899,0.12748,0.74582
0,0.057754,0,0.40959
0,0,0.41577,2.9008
0,0,0,0.70457
0,0.00072901,0,0.0017853
0,0,0,0.20985
0,0,0,0.06812
0,0,0,0.77523
0,0,0,0.11634
0,0.011821,0,0.11841
0,0,0,0.25942
0,0,0,0.051006
0,0,0.1115,0.93522
0,0,0,0.56767
0,0,0,0.038533
0,0.0010901,0,0.0087289
0,0.36696,0,1.6703
0,0,0.1077,1.0755
0,0,0,2.5411
0.15033,0,0,1.1256
0,0,0,1.4418
0,0.18279,0,0.84323
0.01964,0,0,0.073244
0,0,0,2.2249
0,0,0.83283,2.478
0,0,0,0.22948
0,0.16584,0,1.6791
0,0,0,0.11997
0.0051682,0,0,0.031939
0,0,0,2.038
0,0.1444,0.31749,0.75419
0,0,0,0.72761
0,0,0,0.21741
0.36769,0,0,1.8118
0,0,0,0.91872
0,0,0,2.4836
0,0,0.61185,2.5135
0.19114,0,0.1804,0.51286
0,0,0,0.57749
0,0,0,0.1375
0,0,0,0.26207
0.088264,0,0.088348,0.6648
0,0,0,0.91747
0,0,0,0.64513
0.67836,0,0,2.1149
0.3497,0,0,2.2667
0.056631,0,0,0.58845
0,0.33584,0.5959,1.3682
0,0,0,0.064057
0.53545,0.24962,0.57387,2.2333
0.16068,0,0,0.40514
0,0,0,0.010741
0,0,0,1.1485
0,0.19616,0.16863,1.6196
0,0,0.0003913,0.0032027
0,0.16372,0,1.3029
0,0,0.39501,2.4242
0,0,0,2.0395
0.3033,0,0.77832,1.3475
0,0,0.056986,0.47274
0.26669,0,1.0269,1.4897
0,0.52051,0.19749,1.8438
0,0,0,0.20275
0,0,0,2.818
0,0.94595,0,1.3144
0,0,0,0.35219
0,0,0,0.71009
0,0,0,2.4104
0,0,0,0.055011
0,0,0,2.5178
0,0,0,1.3645
0,0,0,1.4708
0,0,0,3.2636
0.24716,0.075816,0,0.76218
0,0,0,2.487
0,0,0,1.0403
0,0,0,0.87932
0.33671,0.23895,0.23737,2.4076
0,0,0,0.042173
0,0,0,2.7686
0,0,0,1.8299
0,0,0,1.119
0,0,0,0.15044
0.29389,1.0352,0.41932,1.8481
0,0,0,0.30805
0,0,0.068705,0.68494
0,0,0,2.6101
0,0,0.70462,2.2625
