0.072871,0,0,0
-1.1615,0,1.2568,2.0806
0.17443,0,0,0
0.091703,-0.077641,0,0
0.011688,0,0,0
0.0090504,0,0,0
0.029758,0,0,0
0.0582,0,0,0
0.011999,0,0,0
0.085161,0,0,0
0.19644,0,0,0
0.011688,0,0,0
0.018644,0,0,0
0.025781,0,0,0
-0.0025127,0,0,0.08372
0.040702,0,0,0
0.015128,0,0,0
-0.0025127,0,0,0.08372
-0.00336,0,0,0.0946
0.25279,0,0,0
-0.00336,0,0,0.0946
0.2011,0,0,0
0.074576,0,-0.089613,0
0.013403,0,0,0
0.010765,0,0,0
0.5381,0,0,-2.2829
0.050244,0,0,0
0.012893,0,0,0
0.4267,0,0,-2.3694
0.083563,0,0,0
0.015409,0,0,0
0.082492,-0.067582,0,0
0.082494,0,0,0
0.030271,0,0,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.51462,0,0,0
0.29121,0,0,0
0.16804,0,0,0
0.012328,0,0,0
-0.19381,0,0,3.118
0.074576,0,-0.089613,0
0.021313,0,0,0
0.010805,0,0,0
-0.0025127,0,0,0.08372
0.87381,-0.25504,0,-2.7518
0.0088538,0.22877,0,0
0.057806,0,0,0
0.0081169,0,0,0
-0.00336,0,0,0.0946
0.074576,0,-0.089613,0
0.078109,0,0,0
0.0095712,0,0,0
0.021432,0,0,0
0.13899,-0.12004,0,0
0.89716,0.079842,-0.991,-1.41
0.077575,-0.064867,0,0
0.12089,0,0,0
0.025379,0,0,0
0.94889,0,-1.1818,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.013173,0,0,0
0.022016,0,0,0
0.012101,0,0,0
0.020908,0,0,0
-0.0025127,0,0,0.08372
0.074576,0,-0.089613,0
0.099213,0,-0.11838,0
-0.00336,0,0,0.0946
0.043528,0,0,0
0.048551,0,0,0
0.0093108,0,0,0
0.011688,0,0,0
0.1148,0,0,0
0.022802,0,0,0
0.016051,0,0,0
0.016146,0,0,0
0.019714,0,0,0
-1.1322,0,1.2128,2.0998
-0.092713,0,0,0.98806
0.095404,0,0,0
0.015899,0,0,0
-0.27322,0,0.4009,0
0.017929,0,0,0
-1.4413,0,1.5085,2.8858
0.14499,0,0,0
0.0083773,0,0,0
0.011688,0,0,0
0.5917,0,-0.74035,0
0.099213,0,-0.11838,0
0.013153,0,0,0
-0.86529,0,0.90691,1.7455
-4.6475,0,5.8172,7.2574
0.022982,-0.014728,0,0
0.56112,0,0,0
0.0081169,0,0,0
0.074576,0,-0.089613,0
0.03657,0,0,0
0.011688,0,0,0
0.052286,0,0,0
0.087909,-0.077032,0,0
-0.00336,0,0,0.0946
0.48946,0,0,0
0.074576,0,-0.089613,0
0.019837,0,0,0
0.0012163,-0.084297,0,0.73664
0.29492,-0.17457,0,0
0.020719,0,0,0
0.021538,0,0,0
0.010805,0,0,0
0.012469,0,0,0
0.011546,0,0,0
0.016735,0,0,0
0.022982,-0.014728,0,0
0.27719,-0.19804,0,0
0.022926,0,0,0
0.026698,0,0,0
0.011688,0,0,0
0.074576,0,-0.089613,0
0.51329,0,0,0
0.014597,0,0,0
0.041327,0,0,0
0.013173,0,0,0
0.010697,0,0,0
0.019123,0,0,0
-1.69,-0.2142,2.7551,4.1258
-0.0025127,0,0,0.08372
-0.0025127,0,0,0.08372
0.12762,0,0,0
0.043468,0,0,0
0.046799,0,0,0
0.099213,0,-0.11838,0
0.0093108,0,0,0
0.03338,0,0,0
0.068408,0,-0.08082,0
0.023872,0,0,0
-0.00336,0,0,0.0946
0.074576,0,-0.089613,0
0.014495,0,0,0
0.029044,0,0,0
0.30962,0,-0.38519,0
0.038591,0,0,0
0.074576,0,-0.089613,0
0.018644,0,0,0
0.045129,-0.038379,0,0
0.06993,0,0,0
0.024815,0,0,0
0.011688,0,0,0
0.022094,0,0,0
0.011688,0,0,0
-0.24066,0,0.35167,0
0.077376,0,0,0
0.15847,0,0,0
-0.53795,0,0.82029,0
0.035548,0,0,0
0.050382,0,-0.0561,0
-0.67365,0,1.0456,0
0.067476,0,0,0
0.074241,0,0,0
0.011688,0,0,0
0.032522,0,0,0
0.074576,0,-0.089613,0
0.077746,0,0,0
0.24255,0,0,0
0.019714,0,0,0
0.074576,0,-0.089613,0
0.068408,0,-0.08082,0
0.66517,-0.28287,0,0
0.13346,0,0,0
0.035543,0,0,0
0.065159,0,0,0
0.099213,0,-0.11838,0
0.074576,0,-0.089613,0
0.029445,0,0,0
0.26391,0,0,0
0.099213,0,-0.11838,0
0.11827,0,0,0
0.0075863,-0.087259,0,0.70869
0.010697,0,0,0
0.25433,0,0,0
0.045129,-0.036219,0,0
0.065625,0,0,0
0.063394,0,0,0
0.026009,0,0,0
0.074576,0,-0.089613,0
0.0093108,0,0,0
0.074576,0,-0.089613,0
0.013694,0,0,0
0.013429,-0.083539,0,0.64529
0.060066,0,0,0
0.013153,0,0,0
0.011134,0,0,0
0.011688,0,0,0
0.068408,0,-0.08082,0
0.017874,0,0,0
0.040747,0,0,0
0.14846,0,0,0
0.053228,0,0,0
0.013954,0,0,0
0.034747,0,0,0
0.06011,0,0,0
0.51778,-0.26145,0,0
0.068408,0,-0.08082,0
0.023279,0,0,0
0.030306,0,0,0
-0.74653,0,1.0894,0
-0.17841,0,0,2.5705
0.025232,0,0,0
0.074576,0,-0.089613,0
0.023712,0,0,0
0.012622,0,0,0
1.3682,0,-1.4182,-1.8984
0.0095712,0,0,0
0.011688,0,0,0
0.020235,0,0,0
0.14105,-0.11558,0,0
0.068408,0,-0.08082,0
0.074576,0,-0.089613,0
0.026698,0,0,0
0.074576,0,-0.089613,0
0.068408,0,-0.08082,0
0.01304,0,0,0
0.71919,0,0,0
0.02037,0,0,0
0.060314,0,0,0
0.099213,0,-0.11838,0
0.090585,0,0,0
0.074576,0,-0.089613,0
0.16175,0,0,0
0.026299,0,0,0
0.13595,-0.10766,0,0
0.074576,0,-0.089613,0
0.024269,0,0,0
0.028466,0,0,0
0.78012,0,0,0
0.074576,0,-0.089613,0
0.087769,0,0,0
0.045129,-0.038379,0,0
-0.00336,0,0,0.0946
0.022252,0,0,0
0.031125,0,0,0
0.051706,0,0,0
0.010805,0,0,0
0.027219,0,0,0
0.0331,0,0,0
0.14263,-0.12805,0,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.015118,0,0,0
-0.88546,0,1.7646,0
0.02564,0,0,0
0.18585,0,0,0
0.083494,0,0,0
2.2152,-0.34695,-2.1265,0
0.036393,0,0,0
0.012372,0,0,0
0.014857,0,0,0
0.038042,0,0,0
0.91772,0,-1.1026,0
0.073164,0,0,0
0.0093108,0,0,0
0.057323,0,0,0
0.024027,0,0,0
-0.57056,0,0.84328,0
0.087169,-0.071237,0,0
0.057632,0,0,0
-4.0572,0,4.8265,7.0167
0.074576,0,-0.089613,0
0.020248,0,0,0
0.54192,0.2148,0,-3.2373
0.032576,-0.023666,0,0
0.74529,0,-0.77529,-1.1723
0.074576,0,-0.089613,0
0.13098,0,0,0
0.074576,0,-0.089613,0
0.0093108,0,0,0
0.0012163,-0.084297,0,0.73664
0.012913,0,0,0
0.21582,0,0,0
0.074576,0,-0.089613,0
0.022666,0,0,0
0.016581,0,0,0
-0.00336,0,0,0.0946
-0.00336,0,0,0.0946
-0.00336,0,0,0.0946
-0.00336,0,0,0.0946
0.041811,0,0,0
-0.0025127,0,0,0.08372
0.068408,0,-0.08082,0
0.011688,0,0,0
0.021538,0,0,0
-0.0025127,0,0,0.08372
0.034835,0,0,0
-0.0025127,0,0,0.08372
0.19202,-0.12259,0,0
0.17501,-0.14855,0,0
0.017576,0,0,0
0.13756,-0.12045,0,0
0.30962,0,-0.38519,0
0.074576,0,-0.089613,0
0.068408,0,-0.08082,0
0.027578,0,0,0
0.065798,0,0,0
0.0012163,-0.084297,0,0.73664
0.074576,0,-0.089613,0
-0.00336,0,0,0.0946
0.033193,0,0,0
0.011688,0,0,0
0.027679,0,0,0
-4.3784,-0.25759,5.7392,6.1949
-1.5585,0,1.6587,3.3323
0.014445,0,0,0
0.17391,0,0,0
0.068408,0,-0.08082,0
0.068408,0,-0.08082,0
0.074576,0,-0.089613,0
0.39922,0,0,-2.2354
0.068408,0,-0.08082,0
0.074576,0,-0.089613,0
0.035245,0,0,0
0.0012163,-0.084297,0,0.73664
0.011688,0,0,0
0.074576,0,-0.089613,0
0.037111,0,0,0
0.074576,0,-0.089613,0
0.021538,0,0,0
-3.0886,0,3.856,4.1091
0.12225,0.078628,0,-1.0771
0.1627,0,0,0
-1.8208,-0.15601,2.1433,3.71
0.058833,0,0,0
0.020459,0,0,0
0.24714,0,0,0
0.074576,0,-0.089613,0
0.94544,-0.38488,0,0
0.021867,0,0,0
0.012209,0,0,0
0.0093108,0,0,0
0.629,0,0,-2.8013
0.014824,0,0,0
0.024294,0,0,0
0.057351,0,-0.065059,0
0.016656,0,0,0
0.0095712,0,0,0
0.010765,0,0,0
0.0093108,0,0,0
0.074839,0,0,0
0.011688,0,0,0
0.022982,-0.016232,0,0
0.010176,0,0,0
0.089455,0,0,0
0.050382,0,-0.0561,0
-0.16903,0,0.24691,0
0.16224,0,0,0
0.025542,0,0,0
0.074576,0,-0.089613,0
0.026722,0,0,0
0.053345,0,0,0
1.3875,0.12639,-1.538,-2.1241
0.010176,0,0,0
0.018841,0,0,0
0.057351,0,-0.065059,0
-0.0025127,0,0,0.08372
0.032339,0,0,0
0.074576,0,-0.089613,0
0.013782,0,0,0
0.045129,-0.038379,0,0
0.05083,0,0,0
0.023441,0,0,0
0.24755,0,0,0
0.1458,0,0,0
0.15659,0,0,0
0.52782,0,-0.64425,0
0.022058,0,0,0
-0.032435,-0.1325,0,1.6346
0.021855,0,0,0
0.85834,0,-1.0276,0
0.34322,0,0,0
0.22496,-0.17729,0,0
0.06323,0,0,0
0.025832,0,0,0
0.010176,0,0,0
0.034905,0,0,0
0.012372,0,0,0
0.019714,0,0,0
0.085244,0,0,0
0.0090504,0,0,0
0.040318,0,0,0
-0.71384,0,1.78,0
0.010805,0,0,0
0.011688,0,0,0
0.074576,0,-0.089613,0
0.022429,0,0,0
0.016091,0,0,0
0.010176,0,0,0
0.020235,0,0,0
0.031271,0,0,0
0.14547,-0.092932,0,0
0.017775,0,0,0
0.021538,0,0,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
1.0039,0,-1.0466,-1.426
0.018644,0,0,0
0.018077,0,0,0
0.027711,0,0,0
0.016581,0,0,0
0.068408,0,-0.08082,0
0.040972,0,0,0
-0.9579,0,1.7575,0
-0.00336,0,0,0.0946
0.42026,0,0,-1.9177
0.014627,0,0,0
0.074576,0,-0.089613,0
-0.13569,0,0.20045,0
-0.85499,0,0.90337,1.6924
0.099213,0,-0.11838,0
-0.17789,0,0.26037,0
0.074576,0,-0.089613,0
0.075768,0,0,0
-0.00336,0,0,0.0946
0.074576,0,-0.089613,0
0.013153,0,0,0
1.4791,0,-1.73,0
0.021505,0,0,0
-0.0025127,0,0,0.08372
0.15121,-0.10757,0,0
0.05506,0,0,0
0.029251,0,0,0
0.012328,0,0,0
0.042063,0,0,0
0.074576,0,-0.089613,0
0.010176,0,0,0
0.074576,0,-0.089613,0
0.011134,0,0,0
0.010805,0,0,0
0.030472,0,0,0
0.022666,0,0,0
0.25454,0,0,0
0.020495,0,0,0
0.011586,0,0,0
0.050382,0,-0.0561,0
0.039187,0,0,0
0.074576,0,-0.089613,0
0.068408,0,-0.08082,0
0.19633,0,0,0
0.026068,0,0,0
0.023352,0,0,0
-0.0025127,0,0,0.08372
0.045129,-0.038379,0,0
0.068408,0,-0.08082,0
0.012372,0,0,0
-0.00336,0,0,0.0946
0.15999,0,0,0
0.068408,0,-0.08082,0
0.074576,0,-0.089613,0
0.011688,0,0,0
0.017363,0,0,0
0.031593,0,0,0
0.16702,0,0,0
0.11358,-0.099784,0,0
0.0093108,0,0,0
0.26193,-0.14853,0,0
0.16225,0,0,0
0.040594,0,0,0
0.073781,-0.067031,0,0
0.021538,0,0,0
-0.092713,0,0,0.98806
0.039413,0,0,0
0.34796,0,0,-1.8193
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.010176,0,0,0
2.7119,0,-2.7578,-3.5767
0.036854,0,0,0
-0.0025127,0,0,0.08372
0.0095712,0,0,0
0.01647,0,0,0
-1.5401,0,1.8396,1.8696
0.028771,0,0,0
0.028698,0,0,0
0.017836,0,0,0
0.045129,-0.034908,0,0
0.043776,0,0,0
-0.14097,0,0.20887,0
0.20106,-0.14282,0,0
0.016691,0,0,0
-0.89415,0,0.92899,1.8223
-0.23153,0,0.34017,0
0.011688,0,0,0
0.029617,0,0,0
0.074576,0,-0.089613,0
0.043501,0,0,0
0.022145,0,0,0
0.024934,0,0,0
-0.28066,0,0.4185,0
0.09662,-0.072255,0,0
0.028809,0,0,0
0.01845,0,0,0
0.28563,0,-0.34801,0
0.015281,0,0,0
0.039318,0,0,0
0.027479,0,0,0
0.004746,-0.081653,0,0.69834
0.016581,0,0,0
0.074576,0,-0.089613,0
0.036817,0,0,0
-0.0025127,0,0,0.08372
0.099213,0,-0.11838,0
-0.0025127,0,0,0.08372
-1.3156,0,1.5321,1.9782
0.30962,0,-0.38519,0
0.40383,-0.37123,0,0
0.0093108,0,0,0
0.050382,0,-0.0561,0
0.057842,0,0,0
0.074576,0,-0.089613,0
0.12416,0,0,0
0.010805,0,0,0
0.073781,-0.067031,0,0
0.010805,0,0,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.028063,0,0,0
0.022982,-0.016232,0,0
0.018644,0,0,0
0.050382,0,-0.0561,0
0.010176,0,0,0
0.0095712,0,0,0
0.17771,-0.16279,0,0
0.068408,0,-0.08082,0
0.0093108,0,0,0
0.012372,0,0,0
0.11271,0,0,0
0.074576,0,-0.089613,0
0.017777,0,0,0
0.01248,0,0,0
0.1318,0,0,0
0.075033,0,0,0
0.0095712,0,0,0
0.034949,0,0,0
0.0093108,0,0,0
0.3664,-0.17655,0,0
0.012209,0,0,0
0.068408,0,-0.08082,0
0.076788,0.070868,0,-0.73715
0.011065,0,0,0
-0.88385,0,0.92545,1.7691
0.011688,0,0,0
-0.89415,0,0.92899,1.8223
0.74529,0,-0.77529,-1.1723
0.093045,0,-0.10958,0
0.099213,0,-0.11838,0
0.011688,0,0,0
0.099213,0,-0.11838,0
0.22883,0,0,0
0.074576,0,-0.089613,0
0.059257,-0.052507,0,0
0.033723,-0.025469,0,0
0.074576,0,-0.089613,0
0.0098316,0,0,0
0.014042,0,0,0
0.073551,0,0,0
0.099213,0,-0.11838,0
0.042687,0,0,0
0.012372,0,0,0
0.045129,-0.038379,0,0
0.30962,0,-0.38519,0
0.10634,0,0,0
0.012209,0,0,0
0.74529,0,-0.77529,-1.1723
0.030361,0,0,0
0.039972,0,0,0
0.068408,0,-0.08082,0
0.071671,0,0,0
0.024277,0,0,0
-0.17283,0,0.25668,0
0.067166,0,0,0
0.074576,0,-0.089613,0
0.0093108,0,0,0
-0.42931,-0.21639,1.4513,0
0.038015,0,0,0
0.040416,0,0,0
0.032686,0,0,0
-0.00336,0,0,0.0946
0.010176,0,0,0
0.30995,0,0,0
-0.0025127,0,0,0.08372
0.054729,0,0,0
0.074576,0,-0.089613,0
1.7613,0,-1.6073,-3.5334
0.025488,0,0,0
0.0098316,0,0,0
0.013403,0,0,0
0.035731,0,0,0
0.027446,0,0,0
0.095499,0,0,0
0.019164,0,0,0
0.10655,0,0,-0.59049
0.011654,0,0,0
0.011915,0,0,0
0.29353,0,0,-1.6824
0.022389,0,0,0
0.074576,0,-0.089613,0
0.05909,0,0,0
0.074576,0,-0.089613,0
-1.2583,0,1.4333,2.0054
0.074576,0,-0.089613,0
0.066906,0,0,0
0.063625,0,0,0
-3.4734,-0.41279,4.5821,5.3246
0.074576,0,-0.089613,0
1.1701,0,0,-4.8891
0.074576,0,-0.089613,0
0.011688,0,0,0
0.074576,0,-0.089613,0
0.027684,0,0,0
0.012209,0,0,0
0.074576,0,-0.089613,0
0.037398,0,0,0
0.013605,0,0,0
0.016091,0,0,0
-1.8496,0.22625,2.652,0
0.074576,0,-0.089613,0
0.025642,0,0,0
-0.076185,0,0,0.87046
0.033813,0,0,0
0.11297,0,0,-0.65012
0.074576,0,-0.089613,0
-0.0025127,0,0,0.08372
2.061,0,-2.1509,-2.5854
0.020719,0,0,0
-0.00336,0,0,0.0946
1.2582,0,-1.5354,0
0.20223,0,0,0
0.010697,0,0,0
0.30962,0,-0.38519,0
0.0091585,0,0,0
-1.0937,0,1.292,1.5195
0.010352,0,0,0
0.017035,0,0,0
0.44839,-0.39627,0,0
0.013173,0,0,0
0.037418,0,0,0
0.019684,0,0,0
0.23017,-0.14515,0,0
0.41041,0,0,0
0.88464,0,0,0
0.013974,0,0,0
0.074576,0,-0.089613,0
-0.10028,0,0,1.6223
0.013142,0,0,0
0.12771,-0.12096,0,0
0.044156,0,0,0
-2.5265,0,2.929,4.391
-3.292,0,4.2407,3.8219
-0.069613,0,0,0.85983
-0.092713,0,0,0.98806
0.10314,0,0,0
0.80692,0,-0.96861,0
0.94759,0,-1.0993,0
0.01642,0,0,0
0.099213,0,-0.11838,0
0.70863,0,0,0
0.013153,0,0,0
0.0093108,0,0,0
0.074576,0,-0.089613,0
0.084557,0,0,0
0.099213,0,-0.11838,0
-0.71968,0,1.6475,0
0.011026,0,0,0
0.074576,0,-0.089613,0
0.068408,0,-0.08082,0
0.012372,0,0,0
0.022319,0,0,0
0.0095712,0,0,0
0.0095712,0,0,0
0.024363,0,0,0
0.074576,0,-0.089613,0
0.026369,0,0,0
0.0083773,0,0,0
0.049722,0,0,0
0.06583,0,0,0
0.011134,0,0,0
0.73563,-0.26375,0,0
0.074576,0,-0.089613,0
0.3031,0,0,-1.7268
0.0099397,0,0,0
0.074576,0,-0.089613,0
0.51143,-0.35192,0,0
0.030097,0,0,0
0.019714,0,0,0
0.074576,0,-0.089613,0
0.087909,-0.0752,0,0
0.074576,0,-0.089613,0
0.011688,0,0,0
0.017777,0,0,0
0.071056,0,0,0
0.074576,0,-0.089613,0
0.017393,0,0,0
0.029021,0,0,0
0.011134,0,0,0
-0.23659,0,0,2.4382
0.048923,-0.04067,0,0
0.34073,-0.27058,0,0
0.040243,0,0,0
0.012372,0,0,0
0.66617,-0.27934,0,0
0.011286,0,0,0
0.10949,0,0,0
-2.2253,0,2.5881,4.4178
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.093045,0,-0.10958,0
-0.0025127,0,0,0.08372
0.041145,0,0,0
0.031418,0,0,0
0.024069,0,0,0
-0.0025127,0,0,0.08372
-1.0526,0,1.6607,0
0.060287,0,0,0
0.036524,0,0,0
0.057243,0,0,0
0.074576,0,-0.089613,0
0.031447,0,0,0
0.029787,0,0,0
0.074576,0,-0.089613,0
-0.014777,-0.080941,0,0.91018
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.041038,0,0,0
0.23758,0,0,0
0.011134,0,0,0
0.19111,0,0,-1.1573
0.26045,0,0,-1.3049
0.036665,0,0,0
0.015881,0,0,0
0.068408,0,-0.08082,0
0.045129,-0.038379,0,0
0.068408,0,-0.08082,0
-0.00336,0,0,0.0946
0.13014,0,0,0
0.068408,0,-0.08082,0
0.40503,0,0,0
0.027609,0,0,0
0.010176,0,0,0
0.074576,0,-0.089613,0
-0.062844,0,0,1.0018
0.015128,0,0,0
0.050382,0,-0.0561,0
1.0715,-0.088142,-0.95222,-1.7933
0.010176,0,0,0
0.74529,0,-0.77529,-1.1723
0.074576,0,-0.089613,0
0.068408,0,-0.08082,0
0.087026,-0.062211,0,0
0.050382,0,-0.0561,0
-1.0187,0,1.6162,0
0.057806,0,0,0
0.0093108,0,0,0
0.11305,-0.099646,0,0
0.024294,0,0,0
0.011999,0,0,0
0.020935,0,0,0
0.013173,0,0,0
0.018179,0,0,0
0.070904,0,0,0
0.029932,0,0,0
1.6325,0,-1.6603,-2.533
0.01299,0,0,0
0.074576,0,-0.089613,0
0.061276,0,0,0
0.021467,0,0,0
0.01299,0,0,0
0.01642,0,0,0
0.65912,-0.32667,0,0
0.074576,0,-0.089613,0
0.015118,0,0,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.022606,0,0,0
0.011688,0,0,0
0.073781,-0.067031,0,0
0.011688,0,0,0
0.022434,0,0,0
0.074576,0,-0.089613,0
0.025027,0,0,0
0.16185,-0.14093,0,0
0.01248,0,0,0
0.28697,-0.26904,0,0
0.074576,0,-0.089613,0
0.020381,0,0,0
0.1501,-0.13617,0,0
0.41656,0,0,-2.0147
0.34339,-0.26362,0,0
0.15148,0,0,0
0.068408,0,-0.08082,0
0.074576,0,-0.089613,0
0.66393,0,-0.79684,0
0.074576,0,-0.089613,0
0.0095712,0,0,0
1.3176,0,-1.4902,0
-1.1014,0,1.1701,2.3024
0.054298,0,0,0
0.025347,0,0,0
0.010805,0,0,0
0.022877,0,0,0
0.022982,-0.015576,0,0
0.011688,0,0,0
0.10193,0,0,0
0.074576,0,-0.089613,0
0.15159,0,0,0
0.025778,0,0,0
1.9457,0,-2.3023,0
0.16397,0,0,0
-3.5196,0,4.7231,5.761
0.018818,0,0,0
0.029787,0,0,0
0.074576,0,-0.089613,0
0.010176,0,0,0
0.074576,0,-0.089613,0
1.3799,-0.23846,0,0
0.099213,0,-0.11838,0
0.050382,0,-0.0561,0
0.018644,0,0,0
0.74529,0,-0.77529,-1.1723
0.029802,0,0,0
0.014336,0,0,0
0.13783,-0.12643,0,0
0.20628,-0.13194,0,0
0.075339,0,0,0
0.024294,0,0,0
0.013345,0,0,0
0.17703,0,0,0
0.041724,0,0,0
0.16827,0,0,0
0.17977,-0.17119,0,0
2.0667,-0.2467,-2.204,0
0.020664,0,0,0
0.030387,0,0,0
-0.29911,0,0.42914,0
0.083232,-0.067994,0,0
0.021538,0,0,0
0.074576,0,-0.089613,0
0.026776,-0.01937,0,0
0.021538,0,0,0
-0.0025127,0,0,0.08372
0.099213,0,-0.11838,0
-0.0025127,0,0,0.08372
-0.89415,0,0.92899,1.8223
0.013261,0,0,0
0.13947,0,0,0
0.020204,0,0,0
0.045129,-0.038379,0,0
0.045129,-0.038379,0,0
0.068408,0,-0.08082,0
0.014042,0,0,0
0.040577,0,0,0
0.22773,0,0,0
0.012372,0,0,0
-0.00336,0,0,0.0946
0.029934,0,0,0
0.074576,0,-0.089613,0
0.099213,0,-0.11838,0
0.011688,0,0,0
0.033536,0,0,0
0.56236,0,0,0
0.010176,0,0,0
0.018529,0,0,0
0.068408,0,-0.08082,0
0.04151,0,0,0
0.074576,0,-0.089613,0
0.017103,0,0,0
0.074576,0,-0.089613,0
0.0093108,0,0,0
0.027711,0,0,0
0.15186,0.14698,0,-1.5518
-0.19946,0,0.29628,0
0.36389,0,0,-1.9479
2.6916,0,-2.6939,-4.1613
0.010805,0,0,0
-0.0025127,0,0,0.08372
0.074576,0,-0.089613,0
-1.6678,0,2.5243,0
0.010284,0,0,0
0.068408,0,-0.08082,0
0.042371,-0.12251,0,0.72486
0.049959,0,0,0
0.022179,0,0,0
0.32605,0,0,0
0.0088538,0.086096,0,0
0.022767,0,0,0
0.019785,0,0,0
0.068408,0,-0.08082,0
0.019938,0,0,0
0.25301,-0.24293,0,0
-0.0025127,0,0,0.08372
0.074576,0,-0.089613,0
0.027759,0,0,0
0.02484,0,0,0
0.068408,0,-0.08082,0
0.074576,0,-0.089613,0
0.053681,0,0,0
2.0357,0,-2.1011,-2.755
0.013173,0,0,0
0.074576,0,-0.089613,0
0.010697,0,0,0
0.074576,0,-0.089613,0
0.088285,0,0,0
-0.00336,0,0,0.0946
0.02247,0,0,0
0.012469,0,0,0
0.074576,0,-0.089613,0
0.012372,0,0,0
0.044335,0,0,0
0.015276,0,0,0
0.068408,0,-0.08082,0
0.025048,0,0,0
0.18918,0,0,0
0.073781,-0.067031,0,0
0.024164,0,0,0
0.02291,0,0,0
0.090336,0,0,0
0.2319,0,0,0
0.018168,0,0,0
0.017775,0,0,0
0.068408,0,-0.08082,0
-0.29428,0,0.42749,0
0.70603,0,0,0
0.015281,0,0,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
1.7363,0,-1.6967,0
0.080622,0.065174,0,-0.81993
-1.1575,0,1.988,0
-0.092713,0,0,0.98806
0.074576,0,-0.089613,0
0.028693,0,0,0
0.077575,-0.063513,0,0
0.045129,-0.036875,0,0
0.17448,0,0,0
1.4271,0,-1.7511,0
0.068569,0.070411,0,-0.68914
0.25313,0,0,0
0.073781,-0.06356,0,0
0.018026,0,0,0
0.01137,0,0,0
0.2977,0,0,0
0.016572,0,0,0
0.068408,0,-0.08082,0
0.068408,0,-0.08082,0
0.074576,0,-0.089613,0
0.26127,0,0,0
0.060251,0,0,0
0.014647,0,0,0
0.010284,0,0,0
0.012893,0,0,0
0.016581,0,0,0
-0.0025127,0,0,0.08372
-0.00336,0,0,0.0946
0.013453,0,0,0
0.010176,0,0,0
0.050825,0,0,0
0.040282,0,0,0
0.0095712,0,0,0
0.020783,0,0,0
0.024815,0,0,0
0.38597,0,0,-1.9152
0.067813,0,0,0
-1.2594,0,2.4524,0
0.0093108,0,0,0
0.5917,0,-0.74035,0
0.23494,-0.14354,0,0
0.074576,0,-0.089613,0
-0.0025127,0,0,0.08372
0.074576,0,-0.089613,0
0.058871,0,0,0
0.074576,0,-0.089613,0
0.057692,0,0,0
0.074576,0,-0.089613,0
0.063051,-0.056301,0,0
0.01248,0,0,0
0.010805,0,0,0
0.010805,0,0,0
0.074576,0,-0.089613,0
0.044461,0,0,0
0.011134,0,0,0
0.014597,0,0,0
0.068408,0,-0.08082,0
0.099213,0,-0.11838,0
0.036205,0,0,0
0.011134,0,0,0
0.013403,0,0,0
-0.26978,-0.047944,0.45166,0
0.12457,0,0,-0.69393
0.014042,0,0,0
0.011065,0,0,0
0.033232,0,0,0
-1.0707,0,1.1877,1.8043
0.033863,0,0,0
0.073781,-0.066375,0,0
0.68623,0,0,-3.6073
0.014965,0,0,0
0.0093108,0,0,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.096375,0,0,0
0.047056,0,0,0
0.026588,0,0,0
0.073781,-0.067031,0,0
0.074576,0,-0.089613,0
0.27929,0,0,0
-0.00336,0,0,0.0946
0.017766,0,0,0
0.074576,0,-0.089613,0
0.012882,0,0,0
0.0086377,0,0,0
1.2499,0,-1.6026,0
0.11385,-0.1071,0,0
0.010805,0,0,0
0.038825,0,0,0
0.010092,0,0,0
-0.0025127,0,0,0.08372
0.074576,0,-0.089613,0
-0.57464,0,0.92303,0
0.074576,0,-0.089613,0
0.045129,-0.038379,0,0
0.26482,0,0,0
0.18751,0,0,0
0.26809,0,0,-1.6604
0.077353,0,0,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.061379,0,0,0
0.027202,0,0,0
0.0093108,0,0,0
0.15822,0,0,0
0.0095712,0,0,0
-0.00336,0,0,0.0946
1.6618,-0.13227,-1.6306,-2.0487
0.13374,0,0,-0.71793
0.010352,0,0,0
0.015378,0,0,0
0.014597,0,0,0
-0.97424,0,1.0025,2.0892
0.74529,0,-0.77529,-1.1723
0.038925,0,0,0
0.0083773,0,0,0
0.059542,0,0,0
0.025422,0,0,0
0.013566,0,0,0
0.029499,0,0,0
-0.00336,0,0,0.0946
0.074576,0,-0.089613,0
0.019425,0,0,0
0.010176,0,0,0
0.033363,0,0,0
0.011688,0,0,0
0.039149,0,0,0
0.01924,0,0,0
0.30962,0,-0.38519,0
1.1691,0,-1.2219,-1.7587
0.074576,0,-0.089613,0
0.012893,0,0,0
0.093045,0,-0.10958,0
0.021538,0,0,0
0.018553,0,0,0
0.031429,0,0,0
